HX,HY,JX,JA,LP,LD,VS,VO,TCX,TCY,TTX,TTY,TBX,TBY,TRX,TRY,TS1,TS2,TS3
0.8132330988202898,-4.116353668051259,-0.27677904271411463,-0.7102020664396758,-0.0738851545086272,0.10885155962945481,0.08468090653334004,0.6128183176329743,-0.7679425602225995,-0.8445224908465199,2.942091162043004,1.727570762379612,-0.058499072540120434,3.104230092183844,1.721275021573125,-4.919100794329929,0.6508728251373878,0.6230769582938732,0.34985879058400426
0.3361850971746333,-4.838102919960135,-0.26391411136963794,-0.39679354254385224,-0.10147787975734146,1.6013393852984104,0.93196503505629,-0.09961258747517607,2.9548282276180657,-2.710261481648413,3.695737255607701,-2.333272724193036,1.6950466496544152,4.779297911615879,-1.5942612245884695,-1.5833591783009133,0.8040727586702571,0.17680169230195952,-0.6388823634220242
0.4599300861519403,-5.883984594682868,-0.0031669838658354155,-2.9037502607004724,-0.4537995278750895,-1.0382563067427784,0.6345340426063157,0.20116759343563054,-2.682220856774666,0.8093863197787359,2.989157193863816,1.9141159753264345,-0.37706181710264897,0.9547081301006912,1.7232959491922921,-3.585557414289749,0.510176885339849,0.06786903724711468,0.3822107817796143
0.7512545038562204,-5.957929422972255,-0.31109601643108425,-5.316070101053583,0.6134814226392091,3.825638295908128,0.6785903619614698,0.9072204075738403,-1.8112003889264328,0.9244375966914347,1.6037184922578032,-0.964665171715474,-0.8121185014243113,-1.175874324881482,-2.780224120313349,-4.39489030181459,0.08945537926441716,0.2980651248508469,-0.6289666146171493
0.805419729709543,-4.9758913876404485,-0.30257828309439583,-1.579026278257036,-0.22245482446419507,2.9085830343752113,0.22189759493893602,-0.011933693403548204,1.577815877972137,0.5392924491109987,5.303338833706677,0.35246150757786454,1.6821429075185597,1.8433470106417618,1.0592619471159024,-5.086817008179374,0.21570172491352668,0.493499287604677,0.9060807760756651
0.16012845889249583,-5.848087828852143,-0.3972300242014711,-1.2331153530345134,0.5346774619238344,1.1607624651751731,0.7434651301391499,0.8821159216759118,-1.7621903015415072,-2.068227376962956,1.6939207375101661,0.016105864982695728,-1.9909360625387191,2.944968315328615,-2.043397901768116,-2.620673026406495,0.087437563137714,0.4481414365498596,0.08424489004237579
0.1032177307866492,-3.8610293875636086,-0.12180233253824474,-1.4325588316095779,-0.17016172881166636,3.965618868933606,0.17444748960103507,0.44507227432619145,2.8567376080292064,-0.5025807350732716,5.025932309379433,2.38533268878553,2.8796816728646357,2.3997056457836603,-0.7516518547598237,-2.2211645901394865,0.36325354728225656,0.6429990434175191,0.49346997444043583
0.4050290538691409,-5.715223278792465,-0.3044110973804659,-1.1944648994467357,0.5468009714908872,2.2471406664432765,0.7345935964958341,0.261716039640452,3.2652189221946664,0.7675499627921876,3.076876854763706,-1.803673068046535,3.0169510012439265,4.701675642615361,-0.34176068241193125,-5.137289750536353,0.6977612554958884,0.21931250295574434,0.3423871155633804
0.43426184070645557,-4.04432371645925,-0.16622960428899958,-2.696708831748394,0.22832114419000082,-1.636491420587503,0.9896972263609976,0.7166261155852524,0.09555552485976238,-2.6351768053280686,2.1893912891532765,2.2329704385313702,-0.9743187091903853,3.73833407778677,-1.926224712838998,-5.0175157710963685,0.1197283019090315,0.9049359088331704,-0.8689279813252178
0.6766260751076433,-4.213512429723414,-0.38014464199730036,-5.768700565925849,-0.44800960782521404,1.8311078957479219,0.3857049923446172,0.23101561857449357,1.5804555793355313,0.8874192091151545,3.0462592726632924,1.9419101124733427,3.1861663241100366,-0.13845027835238977,-1.5830626329766737,-0.0537281264734748,0.7116030242559609,0.9005562997317549,0.03868003934678055
0.10090081557745179,-3.7268669780945904,-0.4397818603976577,-0.1277219752284724,0.36225218053625396,3.489664152329647,0.33885836209626263,0.25467846715156206,1.8068796657117678,0.3677044587621845,3.4481651116029233,-2.364958146955141,0.04250561663106778,-2.1484300404835173,-0.20588292378535522,-4.302524895354724,0.05508056302741382,0.016982998545059802,-0.9620857175499431
0.6086547957445819,-4.3275236572238835,-0.03988777544484695,-4.568313160327006,-0.4236077378095793,-1.4653177491181975,0.6870629914358674,0.6640340031039722,-2.1229248485061776,0.3291974612603612,2.8194754686622545,2.0217349006614835,-2.053408617007886,0.7307816028773981,-1.9062955979486653,-4.584643217362826,0.9367638076218578,0.32111270104324874,0.35834709167948353
0.6089893983812356,-3.6115701348216334,-0.16319822364848224,-4.7723249754325545,-0.7341556368018933,1.9077284781834978,0.7695997489435619,0.5059704181036605,3.76419108361363,0.5379481299965954,4.065169623766513,-2.018944054845643,3.28613379059248,-2.626370212789003,-2.462587364394967,-4.319021235525023,0.3852433551412938,0.5528946980392315,-0.8011520186304357
0.83299150169683,-4.553759278213994,-0.3706788983229702,-0.7031965108136458,0.6390171385773284,1.249714034133115,0.6953845081737757,0.03814930540111147,2.6081897704901964,-2.5234843480826616,1.6507147386625198,-0.032073206370068164,3.3038244209593284,3.2950073107065574,0.42468370619182316,-4.917576099532388,0.648448027572305,0.46314639607237806,0.35838047182876087
0.8926954680537248,-3.628633494432254,-0.25473857532785965,-2.1230645129764403,-0.35343964421652796,3.712146200645078,0.21404431052266792,0.4972039174323234,3.5393548840445046,-2.195961919553886,1.7679741259569024,-1.6249740782961128,0.9536318946619828,-0.9097882595519522,1.1689096358436508,-2.8239597142991304,0.6764858355187396,0.4145821966878799,0.04729761819447953
0.5303462472673791,-4.855833232489713,-0.36302204681900097,-6.702868115813947,-0.12823873568807165,1.0895022741487859,0.975214674446129,0.6434712957089289,3.0602686067172726,-1.8490564544311154,3.190152619161958,1.9678349763112468,-0.6028648060045008,-2.8983392966101853,-0.061414763908182124,-5.509919967484047,0.08069380744740928,0.8291820879374974,-0.4466701461320952
0.2520057968812087,-5.661145383993549,-0.023062171629642858,-6.744527601337827,-0.26455839169349016,0.006718958122387431,0.8069870836385661,0.9100032277995959,-1.9493988283040662,0.6984401369709041,1.9247116126527661,-0.21311419318604097,-2.9186369748172374,-2.2603831225183697,-1.8299831838943783,-2.5680691091950782,0.5868321285839873,0.13711226386595388,-0.08297350119655444
0.9558913047271362,-4.524905930500164,-0.44340462316850493,-5.530711768573541,-0.05333790548108652,2.6069316911958555,0.3113011622624703,0.12145629903535143,2.3266173584620864,-1.054018332014412,2.9733055547233236,0.9707508988040896,3.3170959335391395,3.0341670751519603,-2.637623242799349,-1.0207414220802313,0.8415909164275014,0.3811308662204429,0.4668346434692727
0.29971399532206766,-4.867207631818099,-0.3012061937593024,-1.6403771066771737,0.09750484145111393,2.3420243160952126,0.1433130290167246,0.5889729078619058,-1.3058176484231478,-0.08644413781213345,3.1062741246811707,-1.669210256521283,-1.7072191731622142,-2.0168473199826797,-0.77475582095482,-2.9222041091695283,0.5261303373979369,0.022731521578386427,0.20739229867970743
0.41562662900944614,-5.070782817671332,-0.42319868879655864,-3.3775284580487943,-0.38108096555030957,3.0655683883422853,0.7848569295048284,0.7535031061625959,1.3217155932486033,-0.31248599661260457,5.30580080114205,-0.7293176010538343,1.3371166016422578,3.203104966684455,-1.9753449418412483,-1.6352158436616122,0.48275805313123044,0.69798148392571,-0.6714260589867109
0.2917774625842522,-5.216385454637937,-0.03793593739073675,-6.628712192414018,0.38642318198279657,2.0907732138451545,0.2262378101251844,0.0012842296042595291,-1.8603557938805293,-2.4607357645211807,1.9073127993729795,-2.8501316392097165,3.591282930758114,3.6125931446714272,1.1885183218297088,-4.686854061448175,0.5213098425941883,0.43420512838617964,0.8178771882701994
0.5477051100505214,-3.6956865553502003,-0.08599849712712127,-3.969292594808762,-0.2305477579105779,3.5067832577065587,0.8913200154142679,-0.04946963769860568,1.0750715195147666,-2.0863399626552703,4.704281232487725,-2.495505595269238,1.8805843925773518,1.6962415764086343,-1.6496247119626353,-3.5621140336031476,0.3864044490619446,0.9340677263676957,-0.21051541352668757
0.6070669549214807,-5.6425124443316745,-0.12093789332410654,-1.258424767553758,0.07325298882575626,-0.7299513802082354,0.10268693335574297,0.27316611489899434,-0.5422118939084917,-1.45285764027031,2.516268169769429,-0.9259574549522274,1.1665015699443062,-1.8277416111620992,-1.1266784483151122,-1.317338177163724,0.8246220169160946,0.48419610601394847,-0.4364794755256487
0.7398523542873555,-5.884348202017802,-0.221986853448085,-0.6633991537857824,0.508378949065599,2.2464640327962355,0.5149106487203008,0.9573688688957523,-2.4893256338388,-0.6599228830266441,4.924104577087711,-1.2112310333251282,-2.1447633594165056,-0.4005423852439165,-0.4172909506389231,-2.8712761663035673,0.8634553988597661,0.1328913568469139,0.21379372953375686
0.21986051975208742,-3.605814707371671,-0.0107538702722203,-3.3590291064203606,0.8762884577643721,-1.4013561828096093,0.7689939166933206,0.9314559311556357,2.7416478111318785,-1.9357464581321713,4.280485939732197,0.9817608496620185,3.9676807774380807,3.2942557397122734,-1.5041199096837463,-5.222911131169078,0.30398490897593355,0.561374719758794,0.5846456710997681
0.4714923065664195,-4.472955069824247,-0.4185165931981542,-4.089648103947564,0.9511446275290585,2.505055690344391,0.47182145894755756,0.3738413470871744,-0.42439003311523615,0.5576505025560783,3.921644977837697,2.3147432031549773,-1.8079660167926745,2.4872504890130624,-3.397572571036636,-0.26643379334802475,0.17739010256603682,0.34992757524019513,-0.16608312814947723
0.5967601580669785,-5.457033670082,-0.2269696352422298,-0.36376445796008383,0.6017887024974755,3.2599564954492415,0.6422619125615602,0.7367847152592132,3.834917773852286,-0.04745615228011246,1.6268742764351245,-0.3228143349592898,-1.5266309749583715,0.03022330873098511,-0.8947455454303439,-1.8095359167460447,0.15650591233316802,0.914745539125603,-0.7279412927924358
0.5523848967094889,-4.268251125540829,-0.32586843694478485,-3.4507967628606733,0.7531412509045696,2.2462555945913643,0.7797865057687897,0.9835061922458527,3.2009607367900283,-1.2701062517358226,2.3628232947583077,0.463259898520465,0.8601169038760803,0.33638831649902556,-1.8355615652794555,-4.483572557553536,0.9591354144416778,0.8351289904340614,-0.17656682665597212
0.4533880501778492,-4.914873069934978,-0.1724424983129374,-1.0959989770922585,-0.819836913282048,0.5484086606321332,0.7800962178356667,0.6522290008564264,1.2109491529886265,0.9274714292795014,4.161762610545831,-0.023019126110212618,-2.752020139405888,-1.0433263560632744,-1.692281786060538,-5.146067406190397,0.650163381600665,0.8275677993124495,-0.8663016089184961
0.24840418218273275,-5.842242179678407,-0.3004007066662814,-2.9206000374054,-0.43616846521999886,1.922884054879015,0.6867374300424007,0.7551862303731617,2.2788116677822625,-0.9027022211362201,2.9856109387752983,0.438098924888362,-2.782862489765466,4.743765042744858,-0.15810963026910496,-0.9828542273666958,0.6342111211556547,0.7321925302358805,-0.8060716993728918
0.9700215467121989,-4.070012092283817,-0.09686335176601363,-2.50780546419377,0.7841257836665334,-0.6895960492905728,0.07926193263884296,0.3305956009766641,-1.627601817532705,-0.11444867425128002,5.337663521684499,1.5772580014017912,-0.6225842624719675,-2.3193665318814825,-3.8135881076035703,-5.604400265581756,0.3034505239620632,0.5739619570870967,-0.7481490064000835
0.12915532526719065,-4.532004926345479,-0.34675761678656536,-0.15578124366708135,0.3379863517148711,-0.1780966651152971,0.6092993113419141,0.4698463057336608,-0.09002307358136452,0.4466021733909975,4.399165086047931,-1.2685788261480366,-1.3185747780950359,1.7335877349275242,1.1866678799517647,-0.02055135500089733,0.9451046738961221,0.9984587263296087,-0.38958388844951597
0.49479988643705164,-5.572656442312631,-0.1675613118472814,-6.394752935718145,0.47260209275799725,-0.9477454534056886,0.6996252456619695,0.32249729338719146,-1.6673227667392125,-0.4649117943838723,2.2820461590021717,-0.4153575850544917,2.398023781042495,4.8233370648713185,-3.1038005469821077,-0.5333207894469352,0.7350813358498378,0.0807997290825575,-0.28759124079770304
0.3997049427287471,-4.209978200501901,-0.03836439141649617,-2.4019304490833644,-0.12790472021620047,3.818284075167087,0.12616746781346677,0.23469315607900557,3.9967336024482156,-0.7814069008607478,3.474377562343311,-2.651854565146105,1.2849402961282008,1.6833419850775728,-0.7056494543789968,-0.19261174390166946,0.4445311387306021,0.2091820025121206,-0.35243191083298453
0.5693039215424657,-3.879531289146605,-0.27415573146551564,-3.057677297741468,0.48348249409726507,0.33744550683609464,0.3512487548564962,-0.05756061178410952,3.6516804529238964,0.5233359470481509,2.4631762205137924,-2.8241268189584194,3.7489916378451964,1.1874068464609815,-2.3226608273167924,-3.295658318167904,0.156816908162555,0.2635391027128885,0.8200557323174948
0.3412213223264613,-3.6886669035241977,-0.1983331167023784,-6.740161939317707,-0.6580127282411881,2.690119749068314,0.9494076689766405,0.9586797576017051,3.89943318416295,0.4222795290992605,1.7256735422053873,2.4202339832716637,-2.5987453071536843,0.9895264013117426,1.6682938692398297,-5.376916618829943,0.8461534076365094,0.682427389524604,0.3176392131936756
0.5760535492824499,-4.760283099804872,-0.21526348562141628,-3.8133743148266057,-0.2513644707219689,-0.050662597975061674,0.19723949045155287,0.91895776231352,-2.115082599591096,-0.4787712438315608,4.98634162003478,0.45525187460204775,2.4788729801750584,3.1174366581562687,-1.580659556593952,-5.354999129927874,0.7468031886626919,0.3703108590585249,0.29910464717804075
0.7924595031321803,-5.073558590562502,-0.05097454635438403,-5.744255670213017,0.07324928913908102,2.77950162097546,0.07763371434784516,0.16248499993019874,-2.7068016401087878,0.34279949182830594,2.187140423345215,-1.8418837281674907,-0.10177574006732559,1.9559246735869387,0.1009289565639655,-1.700247175202641,0.7581379584842248,0.29311895279701294,0.03527020093010802
0.8246834458778168,-4.561701218097106,-0.4940101964037341,-6.883694969989055,0.8250421222783788,3.039965382454616,0.9646212715054875,0.8512743895578014,3.688604550923986,-1.5741931428338063,3.8467125695992044,-1.5819032783097018,-2.911598390839217,1.3384837211167433,-3.3762220274429184,-5.204514486730812,0.21386427673143327,0.18663918727465056,-0.5360870633273058
0.8995872933863855,-5.257607687960697,-0.3863206849908015,-3.107743851789945,-0.9546596173784534,1.269870747656519,0.3939837981875812,0.15197739838575716,-1.0237208737379475,-0.4869792167193574,3.4767475750158376,-2.3764652568785167,1.9595308340023827,-2.985716613753268,-3.1415843141045707,-3.1866057116832205,0.7450987180730729,0.6518448304719138,-0.7561694529748035
0.9030773004434443,-4.662126549437629,-0.4380524935397578,-1.1846397429951958,0.22609328048667976,-0.6739785482227476,0.3745349572609531,0.9462604036288497,-1.6607666888828447,-0.4983797418162279,2.2198187327350647,2.317894794193805,-2.5902203296256996,-2.6904147664645794,-2.023465643264963,-5.555771794826734,0.2694385193489598,0.039326512218748055,0.33595520947306956
0.597440819281774,-4.349855686368594,-0.07364337460188991,-2.2462373655023082,-0.47529988922610933,3.6941484124688984,0.8892740899879521,-0.054061964904855965,-0.5793891691095268,-2.8149914019516156,4.315001830478494,-0.44565752897600674,-2.710618968604318,-2.8323294647675192,-0.8634029766480125,-5.294466745906304,0.3163948849499457,0.5405462423440697,-0.851622233585587
0.5483742242832463,-4.994650016248138,-0.0034815058921515707,-6.734041534510871,-0.38317927622875225,2.9271740258446926,0.8885999895836865,0.22799011528833132,1.4176610626692803,0.4412643572715691,1.950171416046349,1.79398948195644,0.6995736352727784,1.4346111607604008,-0.23176866959956133,-4.164771550022184,0.9014629999736299,0.1620604211114841,-0.34441777293623765
0.2928736304481582,-4.90077808993907,-0.2939277220728182,-2.2057603690874226,0.11220610489598193,0.9034372527719547,0.6881215810207588,0.9841653992635117,2.3837878995781434,-2.4459247954104057,4.011295583424902,0.9046279800952948,-2.5856230248027208,-2.9269608260396387,-3.544679088916885,-2.6413232802173585,0.3028826760574893,0.1615180954433859,-0.3102516122561396
