HX,HY,JX,JA,LP,LD,VS,VO,TCX,TCY,TTX,TTY,TBX,TBY,TRX,TRY,TS1,TS2,TS3
0.7401424368870518,-3.85056056522054,-0.14281865301893137,-0.9640918219132875,-0.8144141088799288,2.987081311523858,0.4858488451098175,0.8895885493615567,1.2344768193458444,-0.7690225933509178,5.46568614615037,0.11823557913591376,3.3850247643792297,1.59357006609281,-3.8563185577628634,-2.451913507685922,0.039370746751908436,0.4539594185975454,-0.021134211814381132
0.5555002284998886,-5.280303692065333,-0.31781447004519414,-5.534013707168829,-0.1962458036716206,-0.328115395973569,0.09347382503805324,0.7288500425599113,1.699440155095985,-1.7074938207067132,4.936681751907952,-1.1777583104690883,0.4789654515920927,3.165241906520146,1.013065001826563,-3.8442969818289887,0.6327088164032251,0.026304592680803984,-0.46182722631856343
0.33553394870449094,-3.78398478447247,-0.40186955742894015,-2.0076209654383756,-0.8158630940904119,1.590106489318753,0.11653597659419335,0.942353852290765,-1.186196383610561,-0.9657824117745659,1.5103003174534018,-0.1156882229116416,-2.8117542507623012,4.270870072258484,1.7867493213921053,-3.4047198714429485,0.17596597815036186,0.9602458345481996,0.6786981422697769
0.6566808344750009,-5.691342650327169,-0.45533760088708014,-3.718494869671832,0.039159436455039165,2.677877355470919,0.055498477337294405,0.9507307775044515,-1.717084676667528,-0.41338825822731895,2.7161614278304556,-0.13097045305624366,3.838159122979654,-1.410367812360497,-1.682846246187622,-0.5629597302950691,0.26448964666931074,0.3745583456113363,-0.8277814812548339
0.46853044841090485,-3.571647680501984,-0.1217579904529108,-5.680955587027777,0.8794933998553509,-1.6434164303724945,0.05321705568793289,0.9199263260225331,3.291503518446107,-1.1814005843374393,4.541641431650588,-0.4165912421195448,1.7967595211281822,1.5507453053364548,1.6559127942919423,-2.480535929681031,0.9617903541034413,0.8326744689449096,0.7736516755218341
0.464627626042565,-4.8243309915277575,-0.016767407320749383,-4.6747297448203495,0.6242471911218705,1.190176124894263,0.8598631123560434,0.9071343254450902,2.3783996417998052,0.6095034473927319,4.818285396750069,1.6086140743185418,-2.9682947505212045,-2.8086715522103587,1.5694052654103974,-3.811719517973283,0.9309528792706278,0.5866389679774145,0.4493492852828458
0.19287168735493987,-4.91654878128776,-0.02071220240019872,-3.6959862602161,0.18442027849005238,1.6411404922092316,0.6015937763937219,0.22384288814252348,-0.746361475432201,-2.0509353066815144,2.9861467530180352,-1.5119760625581367,-1.1729572721732535,3.9397679655959044,0.8507553207723726,-2.2029086314483126,0.7643678598446183,0.00024606336755128577,0.06931633238213286
0.8524782909169397,-5.097268703802474,-0.30393315010056005,-0.6188166037519744,-0.44146785238588215,1.3133656713170234,0.829546646792352,0.02711329943141344,3.4896966293567733,0.10382753944957068,4.860936879390476,-1.6437250102167407,3.8161013507874264,3.165825836507474,-3.643975703758148,-2.331047787824388,0.31108215072721246,0.5990631791023379,0.7878746899911195
0.375957158430664,-5.252174804255356,-0.40973760991817876,-3.1667403071843605,-0.9780826717968276,-1.4384800946621379,0.2874697991258115,0.44133917886222385,2.4672383673715066,-2.3487665606749655,4.567203823460842,1.2916824549104593,-1.074070477484364,3.5043369476630053,-2.2920373534307235,-2.3432231235268848,0.9022188204486047,0.9949082348212261,0.8178184298401425
0.7362777067133435,-3.7710562873222435,-0.08957610234399532,-0.9003301172358462,-0.18495879179715202,0.19158153382155696,0.5769497227282214,0.9546632875152207,3.3732303189589867,-1.4488814134790915,2.2253000539915533,-1.8635111273198146,0.40579660538880935,1.4467763867796606,-0.8727486274041469,-4.667316764621705,0.2486049921005229,0.3577048654140885,-0.34950804463798213
0.47363243896454965,-3.544206975439325,-0.16764192560093233,-3.4850058466876144,-0.7395296103368421,3.1330070333573286,0.9963129328180527,0.24632398781882506,2.843470644969889,0.9030306063617379,2.2937519776950266,2.4448952733208644,-1.4487348113462626,2.0485555792194816,-2.8830167204469284,-2.236029968933956,0.21796828002434732,0.1852700678536796,-0.9243779545863426
0.13717651305229006,-3.604036006392775,-0.15435713001631313,-5.046663694891062,-0.544334355472657,1.4910608153981726,0.6175406219054398,0.6363753873377777,-0.9494459267621198,-1.312291200680673,4.054167937137168,-1.6163775081741591,3.8304344598369955,3.702225464237296,-0.18802830238683432,-4.201859239547786,0.9188919435471499,0.6694607204002742,0.9485620057449051
0.8736669626051156,-3.7670502006879962,-0.33259969847110493,-6.580493983546268,0.6707974216402011,2.3930915490554714,0.9058718665643324,0.952429164859553,-2.6892367129103967,0.3692606476049374,1.726758916290692,1.2968125773782786,-2.3026402573442386,1.45574983536679,-2.1731964157557666,-0.1784241245775382,0.6815471638840188,0.6862234304203496,0.7948294160256271
0.5370674187937609,-3.607707500160778,-0.35372983663226876,-0.8759089571154712,-0.7424160804273925,-0.9378405747603047,0.44698501552246683,0.8167450366580914,-0.21349173811970124,-2.035407635567776,3.5694155277678385,0.1859639924569847,-2.828813567349754,2.3982946158887533,-0.4541846796741069,-5.918213000715662,0.7512434910441458,0.09631532496452133,0.8471516189756065
0.6631544012838513,-4.163363996784957,-0.07852204082991937,-6.041002025523049,0.8741352664743367,2.966620114514523,0.7539424758038308,0.6214658293285328,2.4380496989900093,-2.2957362073493246,4.730094567723768,0.6753682723514149,-1.2078528662249541,2.0125503936785307,0.006239536497229636,-2.4709806782225283,0.08512298027488963,0.16758365173643808,0.34469411915061565
0.6740084328709119,-3.5140302470850173,-0.01885018293370755,-4.4951141936604095,0.7384843460681252,3.4539225396251627,0.6708267327216991,0.8657663210301865,-1.1991401349208477,0.25868649663855914,5.0966532505044935,-0.3848244280291513,-2.2159672511906248,0.09663575936289437,-1.5902759745751291,-4.302890684852743,0.4138321622099125,0.9805323430487873,0.48259144140902044
0.7304346034487497,-4.207061371416605,-0.001625943494927562,-3.4184879655490086,0.10132511166397085,0.41657439353857395,0.21158834395049164,0.5011133415026038,-1.4827383716211495,-2.7254296884626457,3.9957718941441525,0.6714516483778725,1.5510402349895713,4.750300649298803,-2.2177728290839354,-3.524831968754619,0.17505459227687603,0.7015349411913112,-0.36116434874969205
0.8430843001418141,-5.112554550354845,-0.4744919478457662,-2.4862989230679187,-0.026051628915655378,1.2746546401757377,0.7336766976699817,0.2582151837719676,2.8879333777710574,-1.6853566980808443,4.483727330676186,-1.2687568242490432,2.155231739673874,1.1692303312331234,-2.226249135516001,-1.7608957547113908,0.49361000393333765,0.9171552651586529,-0.19299654578315684
0.7923596418825091,-4.226774693069514,-0.26913563728442924,-1.5091082662199842,0.6334377154515574,2.5666830008480144,0.347023782549995,0.664668347575725,-1.9218843252695856,-1.7998343060282211,2.0638702088942256,-1.4519301233405593,-1.7828489843824467,-2.701175434419876,-1.1347242197859386,-5.890140459339669,0.7850183917783804,0.2552864708673187,0.9936243435155865
0.5205014472629107,-4.978482179780726,-0.07727575823760285,-6.378639918640865,0.4387406417171502,3.826188544388951,0.35495209417537255,-0.050327896136661075,-0.7003932961402128,-2.7891967912389974,2.387940900734855,1.387592435038962,1.5163996866840836,-0.8179587324933797,-1.9048342364844943,-1.3344265134965063,0.8987906851936792,0.7207992631367698,0.4268729462188503
0.5676753650582707,-4.282946592058183,-0.2690114091263946,-6.5747495478506295,-0.32892465525048586,3.275422005967771,0.23223915468725176,0.10695244763601283,2.399452698415784,-2.7795871415061106,5.479043871886828,0.517500937579197,1.132005324316279,4.780589058114563,1.8531591753766428,-1.4796237918608188,0.7323133495499791,0.8717083049872528,0.5553678778602278
0.8599285417318516,-4.251699842137771,-0.03364900447866015,-6.071280168866521,0.8387973523431378,2.729510766607227,0.9550688372295616,0.2866699639608635,0.3850164874204891,0.8145580070118852,1.6253658127330062,1.2481227473739889,1.964711116720352,1.3915245779446952,-2.826448405256725,-5.838693200922872,0.568294356728071,0.46239531759277386,-0.7578630476346342
0.3387158527058324,-5.4592669464351955,-0.05260045685409348,-4.110528523783754,-0.604592822708099,3.6415198194206537,0.5625586742849773,0.5016048429791591,-1.2656294478542205,-2.3093688007656503,3.4344001846902645,1.1259179098164864,-0.4510549364391503,4.140076130605112,-0.22553552020209633,-1.9883047688447224,0.8394861103473042,0.031356581539057404,-0.9210420025057842
0.10317255781254386,-4.243776027948314,-0.4195093429364517,-2.9336292623631675,-0.46707703006517454,2.345213395122461,0.912344549719744,0.5551149104136507,-2.339468194207578,-2.9724090843623143,2.6830348907871238,1.3266656663171466,2.0713191974130325,4.153661423992186,-1.6122304803345964,-2.9910594635213874,0.8701899683054812,0.961785137681501,0.838137591952804
0.29729005431151734,-3.8004266348691518,-0.3203977710423308,-4.983058734294554,-0.5213942830747682,1.9139998875220812,0.1554408295073092,-0.019978738049435646,-2.5776137912287522,-2.051346624502014,3.626480168707847,-1.068683347225277,3.2772062407310116,3.2467992194559354,-2.7007145375838073,-4.4805447012063855,0.04315381690199016,0.3216339852590421,0.9975495985013261
0.44786479675667623,-4.207718860442185,-0.40538861673135923,-6.3244288099966255,-0.7344856460219726,-1.5750022175161988,0.25712206588855724,0.23883364368887686,0.00916856589160231,0.9359051861665062,2.256349126227987,-2.194660180999795,2.6663264856023767,4.646639062622058,1.6736952042398245,-5.424803618065932,0.40527855906226484,0.6273064048841016,-0.4466759583527329
0.5786927824338134,-3.5612338817981377,-0.39097136731393994,-2.7582483631918064,-0.3052557705642511,-1.795128938758724,0.2075353288627375,0.19200376167833808,3.4576875927690818,-1.1988988233856381,4.113400080717179,0.28000169478867987,-1.7735948229485616,4.356469953518526,-1.3942895560988173,-1.9479254454140236,0.46208472036199555,0.9090993011070085,-0.294589976599569
0.8753154544958383,-4.691677653857632,-0.33743350629920854,-3.356297499228232,0.5533259541395832,2.021843153616329,0.4613195362486391,0.3188095646175142,-0.6023406988090212,-1.8393381739453574,3.578977119095315,-1.3640224265763046,1.7988074048641298,-2.483463641417072,-1.906007020754367,-1.6600619800041407,0.49161128904762663,0.875452114659016,-0.707976828522914
0.7464637321618733,-3.9245952371912867,-0.09963761140222638,-4.380323806703235,0.28394837572705867,0.08088044747070011,0.41453630464374813,0.5051249762228217,2.8000990956623113,-2.706782622186892,1.9224185374965326,-1.246669853734765,0.06097440134682097,-2.8301294504597942,-1.6868439406500202,-1.109422992820586,0.8457660540724724,0.2817291461017233,0.3845878637464919
0.06862714491289768,-4.3837712108769,-0.002927352444458353,-2.9562736179781623,-0.5676930986264457,3.4462717191557974,0.31403163563266734,0.093262773107842,0.133902868679856,0.9964368873769924,4.74816160625242,-2.3110950806724544,2.2635207610635177,2.0851743461773458,0.24604328121887775,-1.2740807129218261,0.40568261031565855,0.2160992312511253,0.5754337099664724
0.14113360739990322,-3.9638365305413386,-0.08969983496775258,-0.6173444917776694,0.6744148438408899,3.9227043611983055,0.055161920648709284,0.04947432899415968,1.6791207104503023,-0.7750565666714202,5.0032219224131005,-0.3180397119403535,3.3899090838697017,-1.5123511667667744,1.2222771327779096,-5.819596658691834,0.633822940425156,0.6512381562321807,0.956175773281893
0.8605404418288272,-3.706661114940961,-0.09958728191925315,-4.748063793770579,0.3625208044415531,0.6808546865828324,0.4248760661974941,0.39356176675824406,1.8611369206631672,0.5416755996590954,3.592346477889651,1.7644422302780844,1.0577090122129658,3.413049908547454,-2.8317237153571897,-1.4029021572167952,0.9443136262325728,0.9941373290664168,-0.7587348355842487
0.5468931528333477,-5.195377829817295,-0.14191289523878042,-3.171910551674732,0.7432639584793437,0.8005129395449928,0.036055507579956125,0.1642839978970124,-0.8949917489412114,0.5274826787186577,4.206301227568042,1.6841911397999851,0.7885788671942726,3.30373986171431,0.1726779519293764,-5.520220495261335,0.8770932783603225,0.531651832883495,-0.7064461964493902
0.2883235633394413,-4.029607352864964,-0.3732573484507291,-4.19874245556405,0.6019802439630817,3.4136319591060005,0.5897051437070177,0.12905197869755167,1.8954249138171377,0.1288677911866314,5.395787908993869,-2.814334543622055,0.2764881132395143,1.5149210672971645,-2.9514074277879163,-0.9178128982350318,0.8461313240536001,0.2385699966358119,-0.0752965960202503
0.26077613994584514,-5.592243327821519,-0.054296362971968604,-4.6675647652841725,-0.36982116980005486,2.8129452438466664,0.0796964754841808,0.5259791844613,3.4828967221815788,-2.4796468744963205,5.158454531984113,-1.4830175400400287,-2.7577601692527636,-0.770200168994533,0.5253596275820689,-2.783146530230084,0.3740820853422372,0.3401238637615761,-0.9628343589573505
0.7640284252541861,-5.1702851677797526,-0.07677230178692279,-1.1475758553837103,0.13647490820052188,0.3291974372840478,0.9442211154883172,0.10402448461003089,-2.6955620931430726,0.5625505396619186,1.9756220553578934,-1.0256131286377932,2.9496765172511914,0.3251603080404788,0.27691643230294716,-2.9400806220858433,0.8928483918994791,0.5885911472909824,-0.34177309352888274
0.06420424446686734,-5.8237901891248915,-0.4523376031843783,-6.034419585160665,0.45947361207258663,0.8353372079649182,0.6980818286977265,0.9138405452465818,-2.8840677623585385,-0.7821442766649014,1.632970152392641,-0.38287231365028607,-1.3651538716290246,-0.06364303081923595,-1.7181254014341696,-3.0654601451284638,0.48024550981258607,0.978245762913553,-0.10963877446957526
0.08823205717712568,-4.1396395209602455,-0.44381308470454556,-4.98511305942787,0.10463181534415278,1.6339405324343144,0.0859521873310729,0.4534996243638689,0.8704875602054143,-1.8473064707398943,5.1501287169439465,2.1984178357867066,0.0947762110934498,-0.42211912422209696,0.5013721204511921,-3.8694928037830687,0.9485570170147756,0.07587960916884195,-0.022686403497660157
0.286583261534753,-5.961472068760493,-0.23968060658065177,-6.272666034987526,-0.11564654968556054,3.1436822714054635,0.4203215350052938,0.7319658651076343,0.13053624442752998,-0.603306544812551,2.0188527826271976,-2.6405645466917673,1.3717448088834168,1.7373389932975343,-1.4902677768088264,-3.1667851381640517,0.3484202004903457,0.661605404836202,-0.1737851999207325
0.8959952378523754,-4.539618127077668,-0.25894188500562526,-4.143270887399005,-0.7605005312659834,0.153420777219603,0.9771777867616006,0.06621645633254189,0.5442859193157559,-1.2412447843820469,4.387261864106661,1.0518021250451808,2.5540897584698694,-0.5881606472609988,-2.7654102453387774,-4.220598436474075,0.4779140747527999,0.7690253953294814,-0.13202528839749328
0.3702039970045107,-3.6415625181769626,-0.25918671109014013,-3.385522174547475,0.6394027770303894,0.37618311717734443,0.7797170638280295,0.24168954218683972,2.666514552029568,-0.9041127958642985,5.044961377817772,-2.195404962984893,-1.9963522695657334,0.9062762258316619,0.7680342940452816,-4.795605973343407,0.1716660874143755,0.312508033564608,-0.47378042318645197
0.6732276872396187,-4.190142291441656,-0.22465249652692676,-0.675236132642655,0.09899033670307844,3.745153742067525,0.44158320959197395,0.1589030530990301,-2.5852728422364915,-0.13383227041349466,5.270769163400955,0.9677335313730326,-1.516629278220126,-2.6828114706675272,-3.125226381708729,-3.242803027934679,0.8859731573015441,0.6822451253239841,0.7344411209098647
0.29558780394490425,-5.653794914102449,-0.24229635390091853,-0.22471539316830125,0.8540221442357847,1.5437774504452344,0.403135781646328,0.6595759863569144,3.0360209662920576,-1.7184429422162744,4.994148527810442,-0.8609271679255706,3.1020232980503035,2.4315199414031134,-3.3753267230295827,-5.0146412237829825,0.8982143071098342,0.1242051927624247,-0.7335014410046321
0.8883047336626345,-5.776865793807847,-0.09630910977341994,-5.072466312985997,0.18640436142144168,1.6097144507143248,0.02859372003194105,-0.09300357747737348,3.627642407764365,-1.0399256686066756,2.261307485561011,-1.8179676340356274,-0.8707313893374296,4.365811801854597,1.5424550972654405,-4.707239545632528,0.4181409289127709,0.3442392906000148,-0.30083132295245996
